metric,model_or_method,field,lead_days,mean,p10,p90
rmse,climatology,sst,360,0.03801253587007523,0.0353331096470356,0.04003552868962288
rmse,climatology,sst,370,0.03899626980225245,0.03700552806258202,0.04077000319957733
rmse,climatology,sst,380,0.03922013441721598,0.03726558610796928,0.04051142260432243
rmse,climatology,sst,390,0.03877046083410581,0.036696947365999225,0.040697024762630464
rmse,climatology,sst,400,0.038720737646023434,0.03687774837017059,0.040412505716085435
rmse,climatology,sst,410,0.03890338738759359,0.037442931532859804,0.03990479111671448
rmse,climatology,sst,420,0.03862849101424217,0.03570310994982719,0.04073374420404434
rmse,climatology,sst,430,0.03898104305068652,0.03696275129914284,0.04086991548538208
rmse,climatology,sst,440,0.03930189808209737,0.03799036368727684,0.04072136431932449
rmse,climatology,sst,450,0.03894876663883527,0.03640907928347588,0.040656764060258865
rmse,climatology,sst,460,0.03825824384888013,0.036514648050069806,0.04025536999106407
rmse,climatology,sst,470,0.03877248962720235,0.03703045547008514,0.04073928892612457
rmse,climatology,sst,480,0.039432907849550246,0.03718254044651985,0.04120938256382942
rmse,climatology,sst,490,0.03910219445824623,0.03598805442452431,0.042047418653964996
rmse,climatology,sst,500,0.03896090015769005,0.03619916662573815,0.04198901355266571
rmse,climatology,sst,510,0.03955008710424105,0.03837437406182289,0.04066052809357643
rmse,climatology,sst,520,0.03911329160133998,0.03742280900478363,0.04084525927901268
rmse,climatology,sst,530,0.03873288556933403,0.03587512746453285,0.0410590834915638
rmse,climatology,sst,540,0.03964851722121239,0.037656379491090776,0.04230037331581116
rmse,climatology,sst,550,0.04000753164291382,0.03751448392868042,0.04169944748282432
rmse,climatology,sst,560,0.03959584832191467,0.037057044357061385,0.041694610565900805
rmse,climatology,sst,570,0.03949484924475352,0.03886979669332504,0.04084833189845085
rmse,climatology,sst,580,0.039695824434359865,0.03862956464290619,0.0410238653421402
rmse,climatology,sst,590,0.039367585877577466,0.035953227430582047,0.04187123104929924
rmse,climatology,sst,600,0.03965748250484467,0.03702503591775894,0.04253181517124176
rmse,climatology,sst,610,0.040002467731634773,0.03811360076069832,0.041948482394218445
rmse,climatology,sst,620,0.039779138813416166,0.03736575990915299,0.04117407277226448
rmse,climatology,sst,630,0.038968556374311444,0.03725899308919907,0.04073019623756409
rmse,climatology,sst,640,0.03930319423476855,0.037986265122890474,0.040718131512403485
rmse,climatology,sst,650,0.039859251429637275,0.03878151848912239,0.04194410517811775
rmse,climatology,sst,660,0.03952638184030851,0.03651728853583336,0.04156668484210968
rmse,climatology,sst,670,0.03908563256263733,0.036287394165992734,0.04117891639471054
rmse,climatology,sst,680,0.03952408457795779,0.038457346707582475,0.04099954441189766
rmse,climatology,sst,690,0.03906241456667582,0.037071704119443896,0.04066969230771065
rmse,climatology,sst,700,0.038516459862391154,0.035813777893781665,0.040613953769207
rmse,climatology,sst,710,0.039304149647553764,0.03764658346772194,0.04110327363014221
rmse,climatology,sst,720,0.03976966341336568,0.0380713015794754,0.04075989574193954
rmse,climatology,sst,730,0.03935083349545797,0.03777039721608162,0.04104299247264862
rmse,climatology,sst,740,0.03916231741507848,0.03754429146647453,0.041119348257780075
rmse,climatology,sst,750,0.03940478637814522,0.038147857040166856,0.040616422146558764
rmse,climatology,sst,760,0.039120070884625116,0.03617736771702766,0.04096054136753082
rmse,climatology,sst,770,0.03937878708044688,0.03711293861269951,0.041416078060865405
rmse,climatology,sst,780,0.039727876583735146,0.03837566822767258,0.04114457592368126
rmse,climatology,sst,790,0.039627980440855026,0.03752958625555038,0.04143806397914886
rmse,climatology,sst,800,0.038782234241565065,0.0370381660759449,0.041337674111127855
rmse,climatology,sst,810,0.03910851130882899,0.037473367899656294,0.04040670916438103
rmse,climatology,sst,820,0.039829529573520026,0.03779711872339249,0.041122731566429135
rmse,climatology,sst,830,0.03980964124202728,0.03829002156853676,0.04140245988965034
rmse,climatology,sst,840,0.03939596985777219,0.03832131624221802,0.04104635044932366
rmse,climatology,sst,850,0.03995481679836909,0.03853539302945137,0.04127385467290878
rmse,climatology,sst,860,0.039733297377824786,0.03720280304551125,0.04287215024232864
rmse,climatology,sst,870,0.03923556183775266,0.035869503021240236,0.04250720888376236
rmse,climatology,sst,880,0.03998217657208443,0.03746035695075989,0.04215587601065636
rmse,climatology,sst,890,0.04059510280688604,0.039760810881853105,0.04271698072552681
rmse,climatology,sst,900,0.04019556219379107,0.03850667327642441,0.04337859600782394
rmse,climatology,sst,910,0.03989854628841082,0.037561652809381486,0.043544397503137586
rmse,climatology,sst,920,0.04013536920150121,0.038505513966083524,0.04249098300933838
rmse,climatology,sst,930,0.03985231344898542,0.03707718476653099,0.041866686940193173
rmse,climatology,sst,940,0.03996626064181328,0.03792163133621216,0.041613074392080306
rmse,climatology,sst,950,0.040232813855012255,0.038425957411527635,0.04149194285273552
rmse,climatology,sst,960,0.040158663193384805,0.03854202926158905,0.042226304113864896
rmse,climatology,sst,970,0.03918878982464472,0.03715727999806404,0.04082603827118873
rmse,climatology,sst,980,0.03928936496376991,0.0376300074160099,0.041085734218358996
rmse,climatology,sst,990,0.03987719764312108,0.03781002908945084,0.04115330651402473
rmse,climatology,sst,1000,0.039874761303265886,0.037740858644247054,0.041589502990245816
rmse,climatology,sst,1010,0.0392499104142189,0.037231330573558805,0.041301003843545916
rmse,climatology,sst,1020,0.039717013388872145,0.03854494467377663,0.040980149805545804
rmse,climatology,sst,1030,0.03954687714576721,0.037759315222501755,0.04097777083516121
rmse,climatology,sst,1040,0.03890643840034803,0.036052112281322476,0.04103891253471374
rmse,climatology,sst,1050,0.039469156165917715,0.03751822337508202,0.041433630883693694
rmse,climatology,sst,1060,0.04021712616086006,0.03883202746510506,0.04164064526557922
rmse,climatology,sst,1070,0.03993442033727964,0.03814382255077362,0.041690414398908617
rmse,climatology,sst,1080,0.03965704441070557,0.03799668326973915,0.0417534850537777
rmse,climatology,sst,1090,0.0400091474254926,0.03840900659561157,0.04128861352801323
rmse,climatology,sst,1100,0.03988728548089663,0.0380250409245491,0.04136604815721512
rmse,climatology,sst,1110,0.04004949604471524,0.03832425624132156,0.041781171411275866
rmse,climatology,sst,1120,0.04051530063152313,0.038191231340169905,0.04256749004125595
rmse,climatology,sst,1130,0.04074862226843834,0.03845600560307503,0.042804069072008136
rmse,climatology,sst,1140,0.039990871647993725,0.037374015897512436,0.042447373270988464
rmse,climatology,sst,1150,0.040127280602852505,0.03800106793642044,0.04307130351662636
rmse,climatology,sst,1160,0.040812643120686214,0.038356625288724897,0.04348862320184708
rmse,climatology,sst,1170,0.04098827491203944,0.03794790208339691,0.044494444876909255
rmse,climatology,sst,1180,0.04037984137733777,0.037032654881477355,0.04429437294602394
rmse,climatology,sst,1190,0.04089593191941579,0.038904211670160296,0.04311558529734612
rmse,climatology,sst,1200,0.04090653533736865,0.039687664806842805,0.04303414896130562
rmse,climatology,sst,1210,0.04022831122080485,0.03795699179172516,0.04303555563092232
rmse,climatology,sst,1220,0.0406055711209774,0.0386480376124382,0.04354520067572594
rmse,climatology,sst,1230,0.04142464299996694,0.03902117013931274,0.04387813061475754
rmse,climatology,sst,1240,0.04124600440263748,0.03895829021930695,0.043735826015472413
rmse,climatology,sst,1250,0.04090488776564598,0.0388765349984169,0.04278057962656021
rmse,climatology,sst,1260,0.04113015905022621,0.03962922841310501,0.043442442268133166
rmse,climatology,sst,1270,0.040894715487957,0.03801743164658546,0.044094021618366244
rmse,climatology,sst,1280,0.04074158991376559,0.03764265552163124,0.04467112049460411
rmse,climatology,sst,1290,0.04101137245694796,0.03830147460103035,0.0442747101187706
rmse,climatology,sst,1300,0.041083073864380516,0.03894828259944916,0.04331532046198845
rmse,climatology,sst,1310,0.040142641464869185,0.038007428497076036,0.04188031703233719
rmse,climatology,sst,1320,0.039929024130105975,0.0386287622153759,0.041480475664138795
rmse,climatology,sst,1330,0.040433295319477716,0.03881743773818016,0.04181225821375847
rmse,climatology,sst,1340,0.04057931676506996,0.03826235830783844,0.04248681142926216
rmse,climatology,sst,1350,0.03980102116862933,0.03716800212860107,0.042031672596931455
rmse,climatology,sst,1360,0.04014320249358813,0.03893999233841896,0.04183062613010406
rmse,climatology,sst,1370,0.04018904318412145,0.038323008269071576,0.04137372896075249
rmse,climatology,sst,1380,0.0394639161725839,0.0370161235332489,0.04157543033361435
rmse,climatology,sst,1390,0.03968385681509971,0.03748329654335976,0.041292347759008405
rmse,climatology,sst,1400,0.04057432810465495,0.039379685372114184,0.04187999814748764
rmse,climatology,sst,1410,0.04046142647663752,0.03829950541257858,0.04179715439677238
rmse,climatology,sst,1420,0.0400787723561128,0.038386411219835284,0.04202195554971695
rmse,climatology,sst,1430,0.04032147005200386,0.03893178701400757,0.04163531512022019
rmse,climatology,sst,1440,0.04028454174598058,0.03841204047203064,0.04154019057750702
rmse,climatology,sst,1450,0.04020405088861783,0.03769596815109253,0.04220611453056335
rmse,climatology,sst,1460,0.040654470771551134,0.03888170048594475,0.04225556030869484
rmse,climatology,sst,1470,0.040912848462661106,0.03920854777097702,0.04254038855433464
rmse,climatology,sst,1480,0.040197692314783734,0.03783303052186966,0.04247070848941803
rmse,climatology,sst,1490,0.03997199237346649,0.0379866786301136,0.04120429083704948
rmse,climatology,sst,1500,0.04065163681904475,0.03800183087587357,0.0432118259370327
rmse,climatology,sst,1510,0.0410922721028328,0.038963576406240465,0.042476384341716765
rmse,climatology,sst,1520,0.04049774681528409,0.03893643990159035,0.042148028314113614
rmse,climatology,sst,1530,0.040846307575702664,0.03912407010793686,0.042745080590248105
rmse,climatology,sst,1540,0.04111018230517705,0.03915370181202889,0.0440746046602726
rmse,climatology,sst,1550,0.040494545549154284,0.03769119381904602,0.04389810562133789
rmse,climatology,sst,1560,0.040568289409081144,0.037044412642717364,0.043129979819059375
rmse,climatology,sst,1570,0.041483786702156064,0.039007415622472764,0.043990501761436464
rmse,climatology,sst,1580,0.04140189290046692,0.03973371610045433,0.04432077184319496
rmse,climatology,sst,1590,0.04090306237339973,0.03864916041493416,0.04463358521461487
rmse,climatology,sst,1600,0.04095824509859085,0.03846440985798836,0.04391901046037674
rmse,climatology,sst,1610,0.04088143482804298,0.038754602521657945,0.04301354736089706
rmse,climatology,sst,1620,0.04057071730494499,0.03840754330158234,0.04208210557699203
rmse,climatology,sst,1630,0.04086758693059286,0.03950523287057876,0.04230224788188934
rmse,climatology,sst,1640,0.041041891525189084,0.03978301510214806,0.04245786219835281
rmse,climatology,sst,1650,0.04033667047818502,0.038541074842214584,0.041922514140605924
rmse,climatology,sst,1660,0.039856387923161186,0.03810471147298813,0.04149398133158684
rmse,climatology,sst,1670,0.04039597784479459,0.038034217059612276,0.04188908562064171
rmse,climatology,sst,1680,0.04079273591438929,0.03872290253639221,0.042056252062320706
rmse,climatology,sst,1690,0.040143640836079915,0.037588247656822206,0.04208428636193275
rmse,climatology,sst,1700,0.04030028134584427,0.038772077113389966,0.041965342313051227
rmse,climatology,sst,1710,0.040589771668116253,0.03948519602417946,0.04189821407198906
rmse,climatology,sst,1720,0.0399562897781531,0.03782509565353394,0.042029937356710435
rmse,climatology,sst,1730,0.03985433951020241,0.037125363945961,0.0417638398706913
rmse,climatology,sst,1740,0.04082364862163861,0.03884899690747261,0.042603612691164014
rmse,climatology,sst,1750,0.04090796013673147,0.03891950771212578,0.04225585535168648
rmse,climatology,sst,1760,0.04054271926482519,0.0389139786362648,0.04238495677709579
rmse,climatology,sst,1770,0.040683913975954056,0.039012500643730165,0.042327750474214554
rmse,climatology,sst,1780,0.0408514770368735,0.03972087949514389,0.04165942743420601
rmse,climatology,sst,1790,0.04065427506963412,0.038561060279607776,0.042433063685894015
rmse,climatology,sst,1800,0.041114887098471324,0.03906605094671249,0.04269450381398201
rmse,climatology,sst,1810,0.041512616475423175,0.040009531378746035,0.043528773635625836
rmse,climatology,sst,1820,0.04111150652170181,0.038327538222074506,0.0432419590651989
rmse,climatology,sst,1830,0.0406346728404363,0.03864151164889336,0.04295035004615784
rmse,climatology,sst,1840,0.041207682838042575,0.039463037997484206,0.043513334542512896
rmse,climatology,sst,1850,0.04171258782347043,0.039425358176231384,0.044175713509321216
rmse,climatology,sst,1860,0.041203928242127104,0.03768225088715553,0.04439535662531853
rmse,climatology,sst,1870,0.04123796795805295,0.03844296932220459,0.04400660917162895
rmse,climatology,sst,1880,0.04165106589595477,0.04003531038761139,0.0430902287364006
rmse,climatology,sst,1890,0.041078847646713254,0.03970099091529846,0.04290786385536194
rmse,climatology,sst,1900,0.04081750636299451,0.038826160877943036,0.0434499479830265
rmse,climatology,sst,1910,0.04173401395479838,0.04003656879067421,0.044129859656095505
rmse,climatology,sst,1920,0.041928801437218985,0.03932853266596794,0.04427476674318313
rmse,climatology,sst,1930,0.04155346105496089,0.038845423609018326,0.043249227851629254
rmse,climatology,sst,1940,0.04154327735304832,0.040056458115577696,0.043148572742939
rmse,climatology,sst,1950,0.0416392741103967,0.03993682861328125,0.04393850937485695
rmse,climatology,sst,1960,0.04123890002568563,0.03767600953578949,0.044309594482183454
rmse,climatology,sst,1970,0.04146891236305237,0.03912145420908928,0.04472135603427887
rmse,climatology,sst,1980,0.041674202183882396,0.04003878384828567,0.044054288417100906
rmse,climatology,sst,1990,0.041215269515911736,0.038962170481681824,0.042664535343647
rmse,climatology,sst,2000,0.04045771807432175,0.03911134675145149,0.04228607416152954
rmse,persistence,sst,0,0.0,0.0,0.0
rmse,persistence,sst,10,0.02277104581395785,0.02005648724734783,0.0260111790150404
rmse,persistence,sst,20,0.03690005987882614,0.032902874797582624,0.042597992718219756
rmse,persistence,sst,30,0.046992530673742296,0.04306855425238609,0.05079416483640671
rmse,persistence,sst,40,0.056269496430953345,0.053324317932128905,0.06013324782252312
rmse,persistence,sst,50,0.06047984833518664,0.0560417652130127,0.06490538716316223
rmse,persistence,sst,60,0.06041321754455566,0.0579209566116333,0.0635100856423378
rmse,persistence,sst,70,0.05969542612632116,0.056972562521696093,0.06275995075702667
rmse,persistence,sst,80,0.05716982657710711,0.052809572964906695,0.061019223928451535
rmse,persistence,sst,90,0.05698631157477697,0.05413502380251885,0.06048431918025017
rmse,persistence,sst,100,0.05964070186018944,0.05688762292265892,0.06204100474715233
rmse,persistence,sst,110,0.06008577694495519,0.05766545459628105,0.06265183836221695
rmse,persistence,sst,120,0.05954590116937955,0.05612862184643745,0.06331712603569031
rmse,persistence,sst,130,0.05737851833303769,0.05446888506412506,0.059749290347099304
rmse,persistence,sst,140,0.0497275431950887,0.04488251581788063,0.052604719251394275
rmse,persistence,sst,150,0.039102938522895175,0.03722296431660652,0.04255034402012825
rmse,persistence,sst,160,0.025812445829312008,0.023020010441541672,0.030310665816068647
rmse,persistence,sst,170,0.009188951707134645,0.004442368354648352,0.01632644534111023
rmse,persistence,sst,180,0.02306468884150187,0.019707217067480087,0.02851911634206772
rmse,persistence,sst,190,0.03725454757610957,0.03283312991261482,0.043246112018823626
rmse,persistence,sst,200,0.04716278339425723,0.043027421832084654,0.05190766081213951
rmse,persistence,sst,210,0.056426632404327395,0.05326180309057236,0.06017152592539787
rmse,persistence,sst,220,0.06113413522640864,0.05702020451426506,0.0659404531121254
rmse,persistence,sst,230,0.06115473732352257,0.05784983187913895,0.06514734923839569
rmse,persistence,sst,240,0.060503147542476654,0.057428078353405,0.06396663039922715
rmse,persistence,sst,250,0.057984597980976105,0.05323583781719208,0.06166594997048378
rmse,persistence,sst,260,0.05735572874546051,0.054987572878599164,0.06061787158250809
rmse,persistence,sst,270,0.0598341333369414,0.056838408857584,0.06201933771371841
rmse,persistence,sst,280,0.06047899971405665,0.05785971805453301,0.0625938817858696
rmse,persistence,sst,290,0.05984831750392914,0.0560979850590229,0.06289719343185425
rmse,persistence,sst,300,0.05795379107197126,0.055527261644601825,0.06029443070292473
rmse,persistence,sst,310,0.050743446002403894,0.04645076543092728,0.05387233570218086
rmse,persistence,sst,320,0.04016914442181587,0.037608949840068816,0.04405286237597465
rmse,persistence,sst,330,0.02724996010462443,0.025107920914888383,0.030527608841657637
rmse,persistence,sst,340,0.010026508507629235,0.008389104902744294,0.01148988101631403
rmse,persistence,sst,350,0.02081693671643734,0.018898893520236014,0.023451661691069603
rmse,persistence,sst,360,0.035753812392552695,0.03176296353340149,0.04067623391747475
rmse,persistence,sst,370,0.04575861990451813,0.041626089811325075,0.04989072978496552
rmse,persistence,sst,380,0.05524814004699389,0.05262848362326622,0.058551914244890216
rmse,persistence,sst,390,0.06058231070637703,0.056465961039066315,0.06496821194887162
rmse,persistence,sst,400,0.06080531924962997,0.05758290737867355,0.06418546885252
rmse,persistence,sst,410,0.060254255682229994,0.0579474464058876,0.0632697582244873
rmse,persistence,sst,420,0.057853896419207254,0.053891167789697644,0.06153258830308914
rmse,persistence,sst,430,0.05688598677515984,0.05405949130654335,0.060110273957252505
rmse,persistence,sst,440,0.05932895268003146,0.05711791515350342,0.062212548404932025
rmse,persistence,sst,450,0.06037593558430672,0.05791889727115631,0.06226861551403999
rmse,persistence,sst,460,0.05985428939263026,0.05622337237000465,0.06259792894124985
rmse,persistence,sst,470,0.05839444796244304,0.05585671439766884,0.06009577587246895
rmse,persistence,sst,480,0.05183782453338305,0.04670373201370239,0.055268324166536334
rmse,persistence,sst,490,0.04159003545840581,0.037837912887334825,0.046468968689441684
rmse,persistence,sst,500,0.02952458361784617,0.02692820467054844,0.03232637420296669
rmse,persistence,sst,510,0.013206437416374683,0.009475356712937356,0.018732920289039612
rmse,persistence,sst,520,0.02044876168171565,0.018382737040519716,0.023594806715846062
rmse,persistence,sst,530,0.03553614107271035,0.03228930160403252,0.0397649846971035
rmse,persistence,sst,540,0.0454838606218497,0.041128233820199964,0.049741561710834506
rmse,persistence,sst,550,0.054979120194911954,0.052150556445121767,0.0575292706489563
rmse,persistence,sst,560,0.060839249690373735,0.056839636713266375,0.06468404829502106
rmse,persistence,sst,570,0.0613078070183595,0.057964835315942764,0.0642036959528923
rmse,persistence,sst,580,0.06077282776435216,0.05833764225244522,0.06355584710836411
rmse,persistence,sst,590,0.05842992961406708,0.054455002397298814,0.062310867756605146
rmse,persistence,sst,600,0.05699757983287176,0.05373428538441658,0.06059990003705025
rmse,persistence,sst,610,0.0591443640490373,0.05673665031790733,0.062465493381023404
rmse,persistence,sst,620,0.060416735460360846,0.05812976509332657,0.06241352409124375
rmse,persistence,sst,630,0.05978253434101741,0.056891363114118576,0.06247459501028061
rmse,persistence,sst,640,0.058459632098674774,0.05626753345131874,0.060489369183778764
rmse,persistence,sst,650,0.05230350196361542,0.04778531566262245,0.056133517622947694
rmse,persistence,sst,660,0.04192993392546972,0.03831675946712494,0.046255742013454434
rmse,persistence,sst,670,0.02958464858432611,0.027102913334965707,0.03255439475178719
rmse,persistence,sst,680,0.011110926667849222,0.010040579549968242,0.012168043293058872
rmse,persistence,sst,690,0.01527829710394144,0.01375632919371128,0.017330705374479293
rmse,persistence,sst,700,0.032479811708132425,0.02863108366727829,0.03717254623770714
rmse,persistence,sst,710,0.043099540968736014,0.03850403353571892,0.048021447658538816
rmse,persistence,sst,720,0.052922763675451276,0.04998781904578209,0.0565754160284996
rmse,persistence,sst,730,0.05950156996647517,0.05574144273996353,0.0641317367553711
rmse,persistence,sst,740,0.06040160581469536,0.05677885562181473,0.06444139331579209
rmse,persistence,sst,750,0.060007238388061525,0.05763367712497711,0.06322947591543197
rmse,persistence,sst,760,0.05796130547920863,0.05410197079181671,0.06143945008516312
rmse,persistence,sst,770,0.056320404758056004,0.052828365564346315,0.059751296043396
rmse,persistence,sst,780,0.058341729640960696,0.05565507635474205,0.06154411137104034
rmse,persistence,sst,790,0.0600803275903066,0.05769861713051796,0.06195748671889305
rmse,persistence,sst,800,0.05958398108681043,0.05617265626788139,0.06261120289564133
rmse,persistence,sst,810,0.058650042116642,0.05629861205816269,0.06105796173214913
rmse,persistence,sst,820,0.05332333321372668,0.049823809415102005,0.05648183524608612
rmse,persistence,sst,830,0.04343779236078262,0.03958150297403336,0.04716368317604065
rmse,persistence,sst,840,0.03182651946942012,0.02985725961625576,0.035731930285692215
rmse,persistence,sst,850,0.01543496393909057,0.012818750739097596,0.01881182789802551
rmse,persistence,sst,860,0.015813297281662624,0.012491690553724765,0.020347863063216207
rmse,persistence,sst,870,0.03262225414315859,0.027982503920793534,0.03832699581980705
rmse,persistence,sst,880,0.04333683227499326,0.038426253199577334,0.0488716684281826
rmse,persistence,sst,890,0.053021812438964845,0.04955108910799026,0.05737380236387253
rmse,persistence,sst,900,0.06002749651670456,0.05592641457915306,0.06565320193767547
rmse,persistence,sst,910,0.061313146352767946,0.0571723110973835,0.06680968254804612
rmse,persistence,sst,920,0.06094062626361847,0.05827362313866615,0.06496253758668899
rmse,persistence,sst,930,0.05909964839617411,0.05498836264014244,0.06207685992121696
rmse,persistence,sst,940,0.05713204940160115,0.05369641184806824,0.06037488356232643
rmse,persistence,sst,950,0.058734184006849925,0.055573157221078875,0.06157198622822761
rmse,persistence,sst,960,0.060679293672243756,0.05914506763219833,0.062429964542388916
rmse,persistence,sst,970,0.0601462056239446,0.05700855702161789,0.06280087828636169
rmse,persistence,sst,980,0.059318302075068156,0.05693622753024101,0.06225023418664932
rmse,persistence,sst,990,0.05453478967150052,0.05132870078086853,0.057544111460447314
rmse,persistence,sst,1000,0.04484727457165718,0.040927215665578845,0.048441816866397855
rmse,persistence,sst,1010,0.03345271721482277,0.0307928416877985,0.03643233552575111
rmse,persistence,sst,1020,0.017635527811944485,0.016298386082053185,0.019546591863036155
rmse,persistence,sst,1030,0.014014088362455369,0.012673133797943593,0.015437826327979565
rmse,persistence,sst,1040,0.031027902911106745,0.028044898062944412,0.03477674499154091
rmse,persistence,sst,1050,0.042076665659745535,0.03766356110572815,0.04719266071915627
rmse,persistence,sst,1060,0.0517923153936863,0.048528991639614105,0.05483694896101952
rmse,persistence,sst,1070,0.059383294979731244,0.05635074302554131,0.06326526552438735
rmse,persistence,sst,1080,0.061205850541591646,0.05773417800664902,0.06500563025474548
rmse,persistence,sst,1090,0.06092376584808032,0.05896259918808937,0.06355865001678467
rmse,persistence,sst,1100,0.05941407879193624,0.056683095544576644,0.06245076656341553
rmse,persistence,sst,1110,0.05728103419144948,0.05431494116783142,0.06046897098422051
rmse,persistence,sst,1120,0.05864749103784561,0.056679727882146834,0.06194166988134384
rmse,persistence,sst,1130,0.06101271584630012,0.058015350997447965,0.06353776901960373
rmse,persistence,sst,1140,0.06073672200242678,0.05708705559372902,0.0632947951555252
rmse,persistence,sst,1150,0.06020439391334852,0.05790218785405159,0.06346848309040069
rmse,persistence,sst,1160,0.05616022249062856,0.05178304836153984,0.058863038569688796
rmse,persistence,sst,1170,0.046981930484374365,0.04064292311668396,0.05186261609196663
rmse,persistence,sst,1180,0.036288918803135554,0.03266000747680664,0.04138517528772354
rmse,persistence,sst,1190,0.022179282332460085,0.01838030479848385,0.026858580112457276
rmse,persistence,sst,1200,0.01567877965668837,0.009781593643128871,0.022463655471801756
rmse,persistence,sst,1210,0.031289451941847804,0.02888791561126709,0.03316805139183998
rmse,persistence,sst,1220,0.042203012853860855,0.038807135075330734,0.04659907072782517
rmse,persistence,sst,1230,0.05156080077091853,0.049107184261083604,0.05539424493908882
rmse,persistence,sst,1240,0.05946430812279383,0.055838306248188016,0.062298734486103055
rmse,persistence,sst,1250,0.06170943155884743,0.05714435651898384,0.06490290015935898
rmse,persistence,sst,1260,0.06130170822143555,0.05858655720949173,0.06406842023134232
rmse,persistence,sst,1270,0.05984177167216937,0.05696634873747826,0.06378521919250488
rmse,persistence,sst,1280,0.05725594287117322,0.05272316709160805,0.06194327101111412
rmse,persistence,sst,1290,0.057998958975076675,0.055119071155786514,0.06207498013973236
rmse,persistence,sst,1300,0.06032708709438642,0.05778660699725151,0.06242509037256241
rmse,persistence,sst,1310,0.05997664605577787,0.05724019855260849,0.06227835714817047
rmse,persistence,sst,1320,0.0593161995212237,0.0571837529540062,0.06208258718252182
rmse,persistence,sst,1330,0.0556415356695652,0.05255035310983658,0.05877557620406151
rmse,persistence,sst,1340,0.04648246243596077,0.041594214737415314,0.050147776305675504
rmse,persistence,sst,1350,0.0353021456549565,0.03264835625886917,0.039029264450073244
rmse,persistence,sst,1360,0.02002638007203738,0.018269618973135948,0.02209326662123203
rmse,persistence,sst,1370,0.007351480983197689,0.006701117660850286,0.008287831582129002
rmse,persistence,sst,1380,0.02645531954864661,0.023557685688138007,0.030627815797924996
rmse,persistence,sst,1390,0.03899723986784617,0.03453633040189743,0.04455889463424682
rmse,persistence,sst,1400,0.04885484079519908,0.045065028965473174,0.05225335881114006
rmse,persistence,sst,1410,0.057526010026534395,0.05436767786741257,0.06141294464468956
rmse,persistence,sst,1420,0.06059718380371729,0.056249579042196275,0.06500906348228455
rmse,persistence,sst,1430,0.060385991881291075,0.058070076256990434,0.06343548446893692
rmse,persistence,sst,1440,0.059349472324053444,0.056659691780805585,0.062241580337285995
rmse,persistence,sst,1450,0.056812308728694916,0.052481944859027865,0.06033124029636383
rmse,persistence,sst,1460,0.05733683407306671,0.05454844683408737,0.06072063595056534
rmse,persistence,sst,1470,0.05998547275861104,0.057154258340597154,0.06198674514889717
rmse,persistence,sst,1480,0.06004489709933599,0.05735766515135765,0.06304453164339066
rmse,persistence,sst,1490,0.05961355492472649,0.056570421904325485,0.06326421797275543
rmse,persistence,sst,1500,0.05677760740121206,0.05406152456998825,0.059087250381708145
rmse,persistence,sst,1510,0.04845042650898298,0.04421969577670097,0.05129312872886658
rmse,persistence,sst,1520,0.037939321746428806,0.035155536234378816,0.04103416129946709
rmse,persistence,sst,1530,0.024433214714129767,0.021555106341838836,0.029869019240140914
rmse,persistence,sst,1540,0.01232787383099397,0.007457854226231575,0.018721218407154083
rmse,persistence,sst,1550,0.02709358384211858,0.023133935779333113,0.033168870210647586
rmse,persistence,sst,1560,0.039675094683965045,0.035228225588798526,0.04580807462334633
rmse,persistence,sst,1570,0.04921236857771873,0.044794612377882,0.05432729795575142
rmse,persistence,sst,1580,0.05796276678641637,0.054276565462350844,0.06280233561992646
rmse,persistence,sst,1590,0.06157412131627401,0.05722911953926087,0.06700299233198166
rmse,persistence,sst,1600,0.06131921435395877,0.058072352409362794,0.06536982506513596
rmse,persistence,sst,1610,0.06037215515971184,0.057224583625793454,0.06346295922994613
rmse,persistence,sst,1620,0.057661222666502,0.053054841607809065,0.06115660890936851
rmse,persistence,sst,1630,0.057592981557051344,0.05511487945914269,0.061178749054670335
rmse,persistence,sst,1640,0.060140286882718406,0.05709562301635742,0.06229184120893479
rmse,persistence,sst,1650,0.060392641772826515,0.05762844607234001,0.06254966259002685
rmse,persistence,sst,1660,0.0598848007619381,0.0566930815577507,0.06294570416212082
rmse,persistence,sst,1670,0.05747045129537583,0.05483510866761208,0.060366930067539216
rmse,persistence,sst,1680,0.04951286762952804,0.04479246884584427,0.05240231901407242
rmse,persistence,sst,1690,0.038994993766148886,0.036667095869779585,0.042873091995716095
rmse,persistence,sst,1700,0.02588062733411789,0.023784242570400238,0.028298837691545488
rmse,persistence,sst,1710,0.011266047693789005,0.010398650169372558,0.012166515551507473
rmse,persistence,sst,1720,0.02437567412853241,0.022580453008413316,0.027603498846292495
rmse,persistence,sst,1730,0.037850112716356916,0.03396918773651123,0.04262178763747215
rmse,persistence,sst,1740,0.04751543700695038,0.04350608214735985,0.05099805891513824
rmse,persistence,sst,1750,0.056672756622234984,0.05417017266154289,0.059487207978963855
rmse,persistence,sst,1760,0.061115455875794096,0.057141663134098054,0.06500644385814666
rmse,persistence,sst,1770,0.06109495212634405,0.05925930812954903,0.0638631448149681
rmse,persistence,sst,1780,0.06045787011583646,0.05794198140501976,0.06306775659322739
rmse,persistence,sst,1790,0.05792529806494713,0.05459517017006874,0.06156367212533951
