metric,model_or_method,field,lead_days,mean,p10,p90
rmse,climatology,phihyd_surface,1620,0.46566344300905865,0.40927770733833313,0.5178222060203552
rmse,climatology,phihyd_surface,1630,0.45336965123812356,0.41008206009864806,0.49809070825576784
rmse,climatology,phihyd_surface,1640,0.44909310738245645,0.41153028011322024,0.48963491916656493
rmse,climatology,phihyd_surface,1650,0.4517712652683258,0.4152120232582092,0.49574190378189087
rmse,climatology,phihyd_surface,1660,0.45207390983899437,0.43585346937179564,0.48547794222831725
rmse,climatology,phihyd_surface,1670,0.4426304260889689,0.42128523588180544,0.46861196160316465
rmse,climatology,phihyd_surface,1680,0.4444879055023193,0.4050718128681183,0.4980635285377502
rmse,climatology,phihyd_surface,1690,0.4455830256144206,0.4171654999256134,0.4876173198223114
rmse,climatology,phihyd_surface,1700,0.44289554556210836,0.40463343262672424,0.48247918486595154
rmse,climatology,phihyd_surface,1710,0.45121887922286985,0.4171525239944458,0.48690993785858155
rmse,climatology,phihyd_surface,1720,0.4534757316112518,0.41913931965827944,0.49150781631469725
rmse,climatology,phihyd_surface,1730,0.4624325772126516,0.4346723914146423,0.4998411893844604
rmse,climatology,phihyd_surface,1740,0.4671315888563792,0.42426937222480776,0.531278896331787
rmse,climatology,phihyd_surface,1750,0.46729647119839984,0.423310261964798,0.5201210975646973
rmse,climatology,phihyd_surface,1760,0.47392965157826744,0.4385714292526245,0.5295035123825074
rmse,climatology,phihyd_surface,1770,0.477937783797582,0.43690102100372313,0.5346407175064087
rmse,climatology,phihyd_surface,1780,0.47780860861142477,0.42811801433563235,0.5386361241340637
rmse,climatology,phihyd_surface,1790,0.486461208264033,0.43678014874458315,0.5503888130187988
rmse,climatology,phihyd_surface,1800,0.48856574296951294,0.4369011104106903,0.5447403073310852
rmse,climatology,phihyd_surface,1810,0.47988010247548424,0.43495293855667116,0.526279616355896
rmse,climatology,phihyd_surface,1820,0.4870405534903208,0.4432625949382782,0.5419616222381591
rmse,climatology,phihyd_surface,1830,0.48341865340868634,0.44803285598754883,0.5327078461647033
rmse,climatology,phihyd_surface,1840,0.47290961146354676,0.43584601283073426,0.507621932029724
rmse,climatology,phihyd_surface,1850,0.49123316009839374,0.448158323764801,0.5544802427291871
rmse,climatology,phihyd_surface,1860,0.49236247142155964,0.4309915781021118,0.5568641066551209
rmse,climatology,phihyd_surface,1870,0.47882561286290487,0.41903056502342223,0.5309756875038147
rmse,climatology,phihyd_surface,1880,0.48243017395337423,0.42954506278038024,0.5367429494857788
rmse,climatology,phihyd_surface,1890,0.4846822361151377,0.4153242766857147,0.5661001682281495
rmse,climatology,phihyd_surface,1900,0.471579639116923,0.4137953221797943,0.5278907060623169
rmse,climatology,phihyd_surface,1910,0.46597538789113363,0.411012202501297,0.5101369380950928
rmse,climatology,phihyd_surface,1920,0.4641571819782257,0.408198869228363,0.518319284915924
rmse,climatology,phihyd_surface,1930,0.45518698294957477,0.4310747146606445,0.48403934240341184
rmse,climatology,phihyd_surface,1940,0.45025930205980935,0.4157883942127228,0.4841436505317688
rmse,climatology,phihyd_surface,1950,0.4458879272143046,0.40987069010734556,0.5194604158401489
rmse,climatology,phihyd_surface,1960,0.45164817571640015,0.42168295979499815,0.4862337112426758
rmse,climatology,phihyd_surface,1970,0.4550865014394124,0.4234808385372162,0.5004616856575013
rmse,climatology,phihyd_surface,1980,0.44690558115641277,0.40116040110588075,0.5044107794761657
rmse,climatology,phihyd_surface,1990,0.4578332265218099,0.4205721139907837,0.5091646313667297
rmse,climatology,phihyd_surface,2000,0.4553247888882955,0.4142898738384247,0.5089051723480225
rmse,persistence,phihyd_surface,0,0.0,0.0,0.0
rmse,persistence,phihyd_surface,10,0.6347526987393697,0.5413105845451355,0.7616777420043945
rmse,persistence,phihyd_surface,20,0.7459200104077657,0.6429744005203247,0.8556981801986694
rmse,persistence,phihyd_surface,30,0.5741078734397889,0.5248096585273743,0.624764597415924
rmse,persistence,phihyd_surface,40,0.7020118316014607,0.6073503375053406,0.8347429752349853
rmse,persistence,phihyd_surface,50,0.7150685866673787,0.630131471157074,0.7872082114219665
rmse,persistence,phihyd_surface,60,0.6127374788125356,0.5028765261173248,0.6872578501701355
rmse,persistence,phihyd_surface,70,0.6677737991015117,0.602694571018219,0.7488287091255188
rmse,persistence,phihyd_surface,80,0.6734536806742351,0.5976151823997498,0.7387731552124024
rmse,persistence,phihyd_surface,90,0.6557566682497661,0.5899429321289062,0.7371610522270202
rmse,persistence,phihyd_surface,100,0.6794890761375427,0.578204870223999,0.8466176152229309
rmse,persistence,phihyd_surface,110,0.7077489415804545,0.6295370221138,0.7903458118438721
rmse,persistence,phihyd_surface,120,0.7121881763140361,0.6190625429153442,0.7970348119735717
rmse,persistence,phihyd_surface,130,0.6554310957590739,0.5574026465415954,0.7605986714363098
rmse,persistence,phihyd_surface,140,0.6970571796099345,0.6426344275474548,0.785332441329956
rmse,persistence,phihyd_surface,150,0.7384807666142782,0.6887739062309265,0.7934746026992798
rmse,persistence,phihyd_surface,160,0.6575952410697937,0.6141515851020813,0.7014513969421386
rmse,persistence,phihyd_surface,170,0.6662385145823161,0.5129889369010925,0.8503425002098083
rmse,persistence,phihyd_surface,180,0.668876846631368,0.5878305792808532,0.7502468228340149
rmse,persistence,phihyd_surface,190,0.6454718987147013,0.5844056129455566,0.7031386137008667
rmse,persistence,phihyd_surface,200,0.7143655697504679,0.6068201780319213,0.7709545016288757
rmse,persistence,phihyd_surface,210,0.6917598923047383,0.6298601746559143,0.7446067333221436
rmse,persistence,phihyd_surface,220,0.6566855271657308,0.625796115398407,0.6981431484222412
rmse,persistence,phihyd_surface,230,0.6828140199184418,0.5792065739631653,0.8087761640548706
rmse,persistence,phihyd_surface,240,0.6476513504981994,0.5911110401153564,0.7173965573310852
rmse,persistence,phihyd_surface,250,0.6295164903004964,0.6009576201438904,0.6649008631706238
rmse,persistence,phihyd_surface,260,0.6742657065391541,0.592975127696991,0.7449835896492004
rmse,persistence,phihyd_surface,270,0.6390861908594767,0.5785162925720215,0.6981556296348572
rmse,persistence,phihyd_surface,280,0.6226288596789042,0.5516827940940857,0.7048620820045471
rmse,persistence,phihyd_surface,290,0.703311292330424,0.6337845087051391,0.802893853187561
rmse,persistence,phihyd_surface,300,0.6991429646809896,0.6532666206359863,0.8010808706283569
rmse,persistence,phihyd_surface,310,0.6190647045771281,0.5915948987007141,0.6506921887397766
rmse,persistence,phihyd_surface,320,0.6311289270718893,0.5454527497291565,0.736664867401123
rmse,persistence,phihyd_surface,330,0.6469963709513347,0.5746062397956848,0.7576850771903991
rmse,persistence,phihyd_surface,340,0.6409184296925863,0.5968919157981872,0.7195243835449219
rmse,persistence,phihyd_surface,350,0.6836951971054077,0.6452895402908325,0.7464841723442077
rmse,persistence,phihyd_surface,360,0.6725183129310608,0.6239954471588135,0.7598146080970765
rmse,persistence,phihyd_surface,370,0.6737648248672485,0.6203608870506286,0.7103546261787415
rmse,persistence,phihyd_surface,380,0.6751762270927429,0.6359038352966309,0.7436346769332886
rmse,persistence,phihyd_surface,390,0.6342506825923919,0.5092009127140045,0.7864513158798218
rmse,persistence,phihyd_surface,400,0.6657100756963094,0.5881907224655152,0.7851751923561096
rmse,persistence,phihyd_surface,410,0.6372490207354228,0.5638371109962463,0.7218148469924927
rmse,persistence,phihyd_surface,420,0.6329351305961609,0.560076892375946,0.7452182292938232
rmse,persistence,phihyd_surface,430,0.715866760412852,0.6201442599296569,0.8455899000167847
rmse,persistence,phihyd_surface,440,0.6407866398493449,0.5730278968811036,0.7204718112945556
rmse,persistence,phihyd_surface,450,0.6310856779416402,0.528119170665741,0.7520713329315185
rmse,persistence,phihyd_surface,460,0.7034547885258993,0.5695302248001098,0.8501554489135742
rmse,persistence,phihyd_surface,470,0.6861074010531107,0.6359238266944885,0.7382301330566406
rmse,persistence,phihyd_surface,480,0.6599019845326741,0.5903827667236328,0.8033937454223633
rmse,persistence,phihyd_surface,490,0.6628101388613383,0.5742481350898743,0.7419628858566284
rmse,persistence,phihyd_surface,500,0.6705083131790162,0.5938111186027527,0.7398645639419555
rmse,persistence,phihyd_surface,510,0.6878994146982829,0.637284779548645,0.7869892477989197
rmse,persistence,phihyd_surface,520,0.6516279816627503,0.5351269960403442,0.746990156173706
rmse,persistence,phihyd_surface,530,0.6999499400456747,0.6399600386619568,0.7741517543792724
rmse,persistence,phihyd_surface,540,0.7203265388806661,0.6127286911010742,0.8002748370170594
rmse,persistence,phihyd_surface,550,0.6695367773373921,0.6287282347679138,0.7134382724761963
rmse,persistence,phihyd_surface,560,0.6668904980023702,0.5996996760368347,0.7507965207099915
rmse,persistence,phihyd_surface,570,0.6895946383476257,0.6380044341087341,0.7732518434524536
rmse,persistence,phihyd_surface,580,0.6351477781931559,0.5419600367546081,0.7390167236328125
rmse,persistence,phihyd_surface,590,0.6188758770624797,0.5549575805664062,0.697285532951355
rmse,persistence,phihyd_surface,600,0.6634196758270263,0.6083628416061402,0.7239516735076904
rmse,persistence,phihyd_surface,610,0.6888972560564677,0.6202547788619995,0.7513389587402344
rmse,persistence,phihyd_surface,620,0.6716494123140971,0.5860281825065613,0.7521371722221375
rmse,persistence,phihyd_surface,630,0.6411643028259277,0.5961166739463806,0.6975905776023865
rmse,persistence,phihyd_surface,640,0.6249657193819682,0.5477200388908386,0.7160597562789917
rmse,persistence,phihyd_surface,650,0.6768407543500264,0.5953633069992066,0.7594462752342224
rmse,persistence,phihyd_surface,660,0.7003157695134481,0.5917893052101135,0.798747968673706
rmse,persistence,phihyd_surface,670,0.6312581459681194,0.5800871014595032,0.6766250848770141
rmse,persistence,phihyd_surface,680,0.6652875741322836,0.6392518401145935,0.7068195819854737
rmse,persistence,phihyd_surface,690,0.7295975883801779,0.6457725644111634,0.8133790969848633
rmse,persistence,phihyd_surface,700,0.6664012769858042,0.6366805315017701,0.7247399091720581
rmse,persistence,phihyd_surface,710,0.6333946267763774,0.5684077858924865,0.7132628560066223
rmse,persistence,phihyd_surface,720,0.6661455353101094,0.5568061590194702,0.8130326986312866
rmse,persistence,phihyd_surface,730,0.6747659126917521,0.6014486074447631,0.7547991156578064
rmse,persistence,phihyd_surface,740,0.6562036514282227,0.6073750376701355,0.7061546444892883
rmse,persistence,phihyd_surface,750,0.6637902180353801,0.6088012099266052,0.7187582969665527
rmse,persistence,phihyd_surface,760,0.6586287975311279,0.6232956647872925,0.7183089852333069
rmse,persistence,phihyd_surface,770,0.627667506535848,0.5685545563697815,0.6815095901489258
rmse,persistence,phihyd_surface,780,0.672398857275645,0.6079119324684144,0.754635214805603
rmse,persistence,phihyd_surface,790,0.7251847465833028,0.6304369926452636,0.8146356105804443
rmse,persistence,phihyd_surface,800,0.6797642310460409,0.6313803195953369,0.7241783499717712
rmse,persistence,phihyd_surface,810,0.6858416795730591,0.6207874655723572,0.7590778708457947
rmse,persistence,phihyd_surface,820,0.7248481869697571,0.6483421802520752,0.7793948411941528
rmse,persistence,phihyd_surface,830,0.6545722007751464,0.6025991797447204,0.7292125582695007
rmse,persistence,phihyd_surface,840,0.6535842339197795,0.6240269660949707,0.7080397367477417
rmse,persistence,phihyd_surface,850,0.6889035542805989,0.6102265357971192,0.7748974919319153
rmse,persistence,phihyd_surface,860,0.6781945824623108,0.653581726551056,0.7008867144584656
rmse,persistence,phihyd_surface,870,0.6923207879066468,0.6160244703292846,0.7914313435554504
rmse,persistence,phihyd_surface,880,0.6875324467817943,0.6095343947410583,0.7347508788108825
rmse,persistence,phihyd_surface,890,0.6814907391866049,0.620753037929535,0.7383700489997864
rmse,persistence,phihyd_surface,900,0.6509639978408813,0.5940838932991028,0.7240743160247802
rmse,persistence,phihyd_surface,910,0.6208370804786683,0.5292857885360718,0.6898056387901306
rmse,persistence,phihyd_surface,920,0.6736119071642558,0.6160189032554626,0.735708212852478
rmse,persistence,phihyd_surface,930,0.6605475505193075,0.5824136376380921,0.7547059059143066
rmse,persistence,phihyd_surface,940,0.6701861421267191,0.5902918577194214,0.7775436520576476
rmse,persistence,phihyd_surface,950,0.7143966992696126,0.6646812915802002,0.7630748987197876
rmse,persistence,phihyd_surface,960,0.6308671991030376,0.563294506072998,0.7179720878601074
rmse,persistence,phihyd_surface,970,0.6284245332082112,0.5579682469367981,0.7225839734077454
rmse,persistence,phihyd_surface,980,0.6921430230140686,0.6178000450134278,0.8156567335128784
rmse,persistence,phihyd_surface,990,0.6263698259989421,0.5394260287284851,0.6715048789978028
rmse,persistence,phihyd_surface,1000,0.6197464108467102,0.5253086447715759,0.6958494544029236
rmse,persistence,phihyd_surface,1010,0.7337967832883199,0.6408230900764466,0.8654708981513977
rmse,persistence,phihyd_surface,1020,0.6937812089920044,0.6130004167556763,0.7931735396385193
rmse,persistence,phihyd_surface,1030,0.6348381956418355,0.5742496728897095,0.7120723485946655
rmse,persistence,phihyd_surface,1040,0.6718152244885762,0.6222849130630493,0.7534448742866516
rmse,persistence,phihyd_surface,1050,0.6441771030426026,0.5793180346488953,0.7236275792121887
rmse,persistence,phihyd_surface,1060,0.6400749762852986,0.5169155597686768,0.7090613007545471
rmse,persistence,phihyd_surface,1070,0.7079327623049418,0.6299696922302246,0.7928865671157836
rmse,persistence,phihyd_surface,1080,0.7070326685905457,0.6161323428153992,0.7875975966453552
rmse,persistence,phihyd_surface,1090,0.6812163670857747,0.6171434164047241,0.7411803960800171
rmse,persistence,phihyd_surface,1100,0.700263233979543,0.6172924876213074,0.7921449422836303
rmse,persistence,phihyd_surface,1110,0.6260227998097737,0.5367242097854614,0.7284680604934692
rmse,persistence,phihyd_surface,1120,0.6150695045789083,0.539232611656189,0.6698508381843566
rmse,persistence,phihyd_surface,1130,0.7191550731658936,0.6115175247192383,0.8375512957572937
rmse,persistence,phihyd_surface,1140,0.6899223804473877,0.6184459209442139,0.7486212730407715
rmse,persistence,phihyd_surface,1150,0.6660655021667481,0.6027116179466248,0.7189934372901916
rmse,persistence,phihyd_surface,1160,0.7008328000704448,0.6357986807823182,0.7949188947677612
rmse,persistence,phihyd_surface,1170,0.6419072409470876,0.529284018278122,0.7229267477989196
rmse,persistence,phihyd_surface,1180,0.6361746072769165,0.6086065888404846,0.6700376987457275
rmse,persistence,phihyd_surface,1190,0.7102589209874471,0.6341364502906799,0.7804579019546509
rmse,persistence,phihyd_surface,1200,0.6682910799980164,0.6093862175941467,0.7995341539382934
rmse,persistence,phihyd_surface,1210,0.6150285998980204,0.5224153399467468,0.7363371014595032
rmse,persistence,phihyd_surface,1220,0.6836038827896118,0.5892579555511475,0.8257197856903076
rmse,persistence,phihyd_surface,1230,0.6965869347254435,0.5726554036140442,0.7708846449851989
rmse,persistence,phihyd_surface,1240,0.6488497455914816,0.6072910189628601,0.6895992159843445
rmse,persistence,phihyd_surface,1250,0.6673085848490398,0.5731772422790528,0.7639570236206055
rmse,persistence,phihyd_surface,1260,0.6817978064219157,0.6209251403808593,0.7508594155311584
rmse,persistence,phihyd_surface,1270,0.6184813419977824,0.5706146717071533,0.653841745853424
rmse,persistence,phihyd_surface,1280,0.6529748320579529,0.6135212182998657,0.6863688588142395
rmse,persistence,phihyd_surface,1290,0.7165587345759074,0.6299262762069702,0.8145083069801331
rmse,persistence,phihyd_surface,1300,0.6350339372952779,0.5878029704093933,0.6683925747871399
rmse,persistence,phihyd_surface,1310,0.6714383244514466,0.5983906984329224,0.7178395867347718
rmse,persistence,phihyd_surface,1320,0.7202833414077758,0.6521629095077515,0.7688205718994141
rmse,persistence,phihyd_surface,1330,0.5958479324976603,0.5406221985816956,0.6882950186729431
rmse,persistence,phihyd_surface,1340,0.6268836418787639,0.5815940499305725,0.655661404132843
rmse,persistence,phihyd_surface,1350,0.7059619228045145,0.6542039036750793,0.7413511395454406
rmse,persistence,phihyd_surface,1360,0.6759006579717001,0.6232910394668579,0.7819870114326477
rmse,persistence,phihyd_surface,1370,0.6410286863644917,0.5794855833053589,0.6903082609176636
rmse,persistence,phihyd_surface,1380,0.6589124043782552,0.60194411277771,0.6980827808380127
rmse,persistence,phihyd_surface,1390,0.6895089109738668,0.6241305470466614,0.8149981141090392
rmse,persistence,phihyd_surface,1400,0.6488289356231689,0.5946570634841919,0.7014776825904846
rmse,persistence,phihyd_surface,1410,0.619864841302236,0.5783329844474793,0.6536505818367004
rmse,persistence,phihyd_surface,1420,0.6751386404037476,0.5757861971855164,0.8444077730178833
rmse,persistence,phihyd_surface,1430,0.6739517470200856,0.5435855865478516,0.8125717878341675
rmse,persistence,phihyd_surface,1440,0.6476237058639527,0.5936467528343201,0.7152573466300964
rmse,persistence,phihyd_surface,1450,0.6961093425750733,0.6297045111656189,0.7956862568855285
rmse,persistence,phihyd_surface,1460,0.6807847619056702,0.6031463980674744,0.809129273891449
rmse,persistence,phihyd_surface,1470,0.6490707397460938,0.5857904195785523,0.7249468684196472
rmse,persistence,phihyd_surface,1480,0.6778511762619018,0.6058557391166687,0.7886306047439575
rmse,persistence,phihyd_surface,1490,0.6640091935793558,0.5864568591117859,0.8016463994979859
rmse,persistence,phihyd_surface,1500,0.6628812670707702,0.555534017086029,0.7451809167861938
rmse,persistence,phihyd_surface,1510,0.6989391525586446,0.6394708156585693,0.7938315391540527
rmse,persistence,phihyd_surface,1520,0.6809764424959819,0.6103738427162171,0.7417831778526306
rmse,persistence,phihyd_surface,1530,0.695107881228129,0.6379567146301269,0.734929871559143
rmse,persistence,phihyd_surface,1540,0.7130542079607646,0.682722532749176,0.7515152335166931
rmse,persistence,phihyd_surface,1550,0.6482853531837464,0.6022205591201782,0.6956206798553467
rmse,persistence,phihyd_surface,1560,0.6683442910512288,0.6085709571838379,0.7349572896957397
rmse,persistence,phihyd_surface,1570,0.6964473605155945,0.640817403793335,0.8065073013305664
rmse,persistence,phihyd_surface,1580,0.6279228965441386,0.5451382994651794,0.7014387369155883
rmse,persistence,phihyd_surface,1590,0.6774088422457377,0.6103969812393188,0.7388559103012085
rmse,persistence,phihyd_surface,1600,0.6986314415931701,0.6260428428649902,0.8022796988487243
rmse,persistence,phihyd_surface,1610,0.6225615739822388,0.5723111510276795,0.6799017906188964
rmse,persistence,phihyd_surface,1620,0.641239607334137,0.613915991783142,0.6760675191879273
rmse,persistence,phihyd_surface,1630,0.7166484872500102,0.6239928245544434,0.8510749459266662
rmse,persistence,phihyd_surface,1640,0.6457669496536255,0.5736361503601074,0.7004189491271973
rmse,persistence,phihyd_surface,1650,0.5983340581258138,0.5083537220954895,0.6654432058334351
rmse,persistence,phihyd_surface,1660,0.6765944242477417,0.6177203416824341,0.7896217823028564
rmse,persistence,phihyd_surface,1670,0.6548191626866658,0.5887040495872498,0.7197329521179199
rmse,persistence,phihyd_surface,1680,0.6284366091092427,0.5934849262237549,0.6581353187561035
rmse,persistence,phihyd_surface,1690,0.6602083007494609,0.5889284372329712,0.7619922161102295
rmse,persistence,phihyd_surface,1700,0.6632498343785603,0.6313961386680603,0.6947624206542968
rmse,persistence,phihyd_surface,1710,0.6311931331952413,0.5858243823051452,0.7064974904060364
rmse,persistence,phihyd_surface,1720,0.6539793093999227,0.5837594032287597,0.7179936766624451
rmse,persistence,phihyd_surface,1730,0.7061857740084331,0.6584851741790771,0.7945424079895019
rmse,persistence,phihyd_surface,1740,0.5954690496126811,0.5276157259941101,0.6769402146339416
rmse,persistence,phihyd_surface,1750,0.6210042595863342,0.5345967411994934,0.719893729686737
rmse,persistence,phihyd_surface,1760,0.7078206260999044,0.637354063987732,0.8398174285888672
rmse,persistence,phihyd_surface,1770,0.6555994749069214,0.6420988440513611,0.6847516894340515
rmse,persistence,phihyd_surface,1780,0.6655689557393392,0.589146089553833,0.7620485067367554
rmse,persistence,phihyd_surface,1790,0.7056697646776835,0.6406524538993835,0.7893890261650085
rmse,persistence,phihyd_surface,1800,0.6624212582906087,0.5880251049995422,0.7531126260757446
rmse,persistence,phihyd_surface,1810,0.6520245671272278,0.5876588582992553,0.7311719179153442
rmse,persistence,phihyd_surface,1820,0.6646717309951782,0.5965559005737304,0.7549519181251526
rmse,persistence,phihyd_surface,1830,0.6495913704236348,0.5864313960075378,0.7296196818351746
rmse,persistence,phihyd_surface,1840,0.6757550319035848,0.6239284992218017,0.7726250410079956
rmse,persistence,phihyd_surface,1850,0.681272566318512,0.6258721947669983,0.7333590984344482
rmse,persistence,phihyd_surface,1860,0.694027856985728,0.605541443824768,0.7535677313804626
rmse,persistence,phihyd_surface,1870,0.7051649133364359,0.6561333060264587,0.7940355777740479
rmse,persistence,phihyd_surface,1880,0.6265289743741354,0.5284117579460144,0.7031394362449646
rmse,persistence,phihyd_surface,1890,0.6498545209566752,0.5756733417510986,0.7276723027229309
rmse,persistence,phihyd_surface,1900,0.6876328547795614,0.6250978827476501,0.7787386417388916
rmse,persistence,phihyd_surface,1910,0.6348175803820292,0.5980194568634033,0.68748939037323
rmse,persistence,phihyd_surface,1920,0.6688420494397481,0.633932375907898,0.7006404995918274
rmse,persistence,phihyd_surface,1930,0.6993239442507426,0.624915087223053,0.8015850186347961
rmse,persistence,phihyd_surface,1940,0.6361856301625569,0.61002197265625,0.6783649325370789
rmse,persistence,phihyd_surface,1950,0.6393211325009663,0.5600404381752014,0.7051946520805359
rmse,persistence,phihyd_surface,1960,0.6623320857683818,0.5882963418960572,0.7573089003562927
rmse,persistence,phihyd_surface,1970,0.6297180612881979,0.5889206051826477,0.6855537533760071
rmse,persistence,phihyd_surface,1980,0.6294713119665781,0.5036545336246491,0.7443173885345459
rmse,persistence,phihyd_surface,1990,0.6364495674769084,0.6027455806732178,0.6663203954696655
rmse,persistence,phihyd_surface,2000,0.6652285496393839,0.6169444680213928,0.7013808012008667
rmse,model,sst,0,0.0,0.0,0.0
rmse,model,sst,10,0.07086421474814415,0.06328600794076919,0.07844086289405823
rmse,model,sst,20,0.08981123715639114,0.07835952043533326,0.09700436294078826
rmse,model,sst,30,0.09876334369182586,0.08859649449586868,0.11260078400373459
rmse,model,sst,40,0.11145793547232946,0.09792821556329727,0.12897326350212096
rmse,model,sst,50,0.11888301819562912,0.10474576205015182,0.13787589073181153
rmse,model,sst,60,0.12973526418209075,0.10785174369812012,0.14362434446811675
rmse,model,sst,70,0.13914513140916823,0.1215483158826828,0.15649325549602508
rmse,model,sst,80,0.14945099353790284,0.13262455761432648,0.17339738607406616
rmse,model,sst,90,0.15471905022859572,0.12851888537406922,0.1945825546979904
rmse,model,sst,100,0.15898331006368002,0.12902066707611085,0.19251215159893037
rmse,model,sst,110,0.16725594699382781,0.1425771862268448,0.1962400883436203
rmse,model,sst,120,0.16844266454378765,0.1472943902015686,0.19085512161254883
rmse,model,sst,130,0.1723317583401998,0.14886032044887543,0.20086197555065155
rmse,model,sst,140,0.18050523499647778,0.15537715554237366,0.20852660834789277
rmse,model,sst,150,0.18501549661159516,0.16232016682624817,0.21613698899745942
rmse,model,sst,160,0.18991611202557881,0.1687859922647476,0.23173716068267822
rmse,model,sst,170,0.195646928747495,0.17470698058605194,0.2282041370868683
rmse,model,sst,180,0.19799488584200542,0.17970338165760041,0.225618314743042
rmse,model,sst,190,0.20170786480108896,0.18689445555210113,0.22115666568279266
rmse,model,sst,200,0.20628209710121154,0.18950307071208955,0.22404395341873168
rmse,model,sst,210,0.20766748090585072,0.18925971388816834,0.22171316742897035
rmse,model,sst,220,0.2122500757376353,0.20003904700279235,0.22527268826961516
rmse,model,sst,230,0.21611932814121246,0.20093637108802795,0.22711892426013947
rmse,model,sst,240,0.215512153506279,0.19408515989780425,0.2270321726799011
rmse,model,sst,250,0.21188178956508635,0.19588694274425505,0.2268116295337677
rmse,model,sst,260,0.21233144501845042,0.19908260107040404,0.23309606909751893
rmse,model,sst,270,0.21634573340415955,0.2015927851200104,0.2357420265674591
rmse,model,sst,280,0.22076594630877178,0.2037615805864334,0.2386005103588104
rmse,model,sst,290,0.22189977367719013,0.20614880919456482,0.23491716086864473
rmse,model,sst,300,0.21976457238197328,0.2049403965473175,0.23241656124591828
rmse,model,sst,310,0.2181902766227722,0.20547188222408294,0.2323365777730942
rmse,model,sst,320,0.22053273022174835,0.2086318701505661,0.2302755206823349
rmse,model,sst,330,0.220093301932017,0.20441491305828094,0.23116477727890014
rmse,model,sst,340,0.22569959859053293,0.20873301923274995,0.23353118002414702
rmse,model,sst,350,0.22412227094173431,0.21120101511478423,0.24146834909915924
rmse,model,sst,360,0.2247670183579127,0.21411114633083345,0.24423664808273315
rmse,model,sst,370,0.22391096452871959,0.2069007784128189,0.24868411421775818
rmse,model,sst,380,0.2239735911289851,0.2034188210964203,0.24642817974090575
rmse,model,sst,390,0.22318053046862285,0.21003758013248444,0.2455362021923065
rmse,model,sst,400,0.22626311977704366,0.21422354876995087,0.24252274632453918
rmse,model,sst,410,0.22570379972457885,0.2121744394302368,0.24397411048412324
rmse,model,sst,420,0.22696750064690907,0.21139330863952638,0.2441294550895691
rmse,model,sst,430,0.22839179933071135,0.21878843605518342,0.24096140265464783
rmse,model,sst,440,0.2284288356701533,0.21090425848960875,0.24198379516601562
rmse,model,sst,450,0.23135051627953848,0.21461301743984224,0.24615050554275514
rmse,model,sst,460,0.23359886606534322,0.21433750987052919,0.24967389106750487
rmse,model,sst,470,0.23082058231035868,0.2110733211040497,0.24977845549583436
rmse,model,sst,480,0.23101191818714142,0.21902257800102234,0.24489426612854004
rmse,model,sst,490,0.23356668750445048,0.22339852750301362,0.24603115916252136
rmse,model,sst,500,0.2368556747833888,0.22180821299552916,0.2564448297023773
rmse,model,sst,510,0.2342786471048991,0.21963514089584352,0.24685916304588318
rmse,model,sst,520,0.23229803740978242,0.21662051677703859,0.24850672483444214
rmse,model,sst,530,0.23436138331890105,0.21878203749656677,0.24500479996204377
rmse,model,sst,540,0.2386892278989156,0.22904170751571656,0.25368170738220214
rmse,model,sst,550,0.23751282493273418,0.21735710203647612,0.2587537169456482
rmse,model,sst,560,0.23433110614617667,0.21268211901187897,0.2531499624252319
rmse,model,sst,570,0.23719935715198517,0.22173812091350556,0.25113445520401
rmse,model,sst,580,0.23892035086949667,0.22212463915348052,0.25610320568084716
rmse,model,sst,590,0.23643329938252766,0.21840988099575043,0.25342580676078796
rmse,model,sst,600,0.23880221645037333,0.2125001311302185,0.2545716822147369
rmse,model,sst,610,0.2400588721036911,0.22196413278579713,0.25465354323387146
rmse,model,sst,620,0.24048905372619628,0.2233763337135315,0.2555202066898346
rmse,model,sst,630,0.24173499643802643,0.22734205424785614,0.25588020086288454
rmse,model,sst,640,0.24499199589093526,0.21964335739612578,0.2591698944568634
rmse,model,sst,650,0.24727844695250192,0.22677129805088042,0.26419727206230165
rmse,model,sst,660,0.24972757697105408,0.22753543257713318,0.2602579593658447
rmse,model,sst,670,0.2508037577072779,0.23257658779621124,0.26351075768470766
rmse,model,sst,680,0.24822363654772442,0.23224785625934602,0.2608496308326721
rmse,model,sst,690,0.2516280859708786,0.23702100813388824,0.26308236122131345
rmse,model,sst,700,0.24911096592744192,0.2329249709844589,0.2628602385520935
rmse,model,sst,710,0.249524986743927,0.22670769095420837,0.2629275739192963
rmse,model,sst,720,0.24845126469930012,0.22466424107551575,0.2682421565055847
rmse,model,sst,730,0.24907340904076894,0.22827283442020416,0.2688193917274475
rmse,model,sst,740,0.25005051791667937,0.23470491766929627,0.2735946476459503
rmse,model,sst,750,0.2514769385258357,0.23453968465328218,0.27653120160102845
rmse,model,sst,760,0.24859082301457722,0.23410209119319916,0.2699026644229889
rmse,model,sst,770,0.24693747063477833,0.232253560423851,0.266243976354599
rmse,model,sst,780,0.24550464550654094,0.22864179015159608,0.2658701717853546
rmse,model,sst,790,0.245986607670784,0.2323627531528473,0.26553508043289187
rmse,model,sst,800,0.24631630579630534,0.2281175822019577,0.26361780762672427
rmse,model,sst,810,0.24628789822260538,0.22660895586013793,0.26113351583480837
